Data,Label
39.234297652028,0
39.191654582027,0
39.322198015008,0
40.124975398544,0
39.485181870822,0
39.096648858669,0
39.960723234239,0
38.689936536718,0
39.431249503535,0
39.48822095857,0
38.653637350706,0
37.603707302489,0
37.465666988345,0
36.759311512415,0
36.82463825833,0
37.354917532071,0
38.044646054674,0
37.122590032739,0
38.453377342921,0
39.220836069162,0
37.523287104119,0
37.570058826254,0
37.907367846916,0
38.368688915912,0
38.32183584401,0
39.089048593594,0
39.337985848599,0
39.495139542176,0
38.610228890592,0
39.404511278195,0
39.016553747293,0
39.329028193416,0
39.468996522182,0
37.350888044535,0
37.914691943128,0
37.305579199876,0
36.070038910506,0
36.844392929586,0
36.592140921409005,0
37.438485804416,0
38.302420622446,0
39.713626412638,0
38.905231585626,0
39.907142471522,0
39.16309553819,0
38.334955731702,0
38.676221846346,0
39.152164212405,0
39.417171037884,0
38.945785962605,0
38.519563947829,0
39.646130471009,0
38.073660361452,0
38.399363174331,0
40.69907593411,0
39.667476465229,0
37.500997366951,0
35.944131491627004,0
36.500698683533,0
36.685288640596,0
35.352538805577005,0
36.240176045269,0
36.618107392247,0
38.088156564154,0
37.645680819912,0
39.112481098057,0
37.260353315957,0
38.548438665672,0
37.478419336275,0
36.558716839299,0
36.466760840717,0
37.467214547998,0
37.907352545112,0
38.362486730973,0
38.481477990386,0
38.331688055281,0
38.363797323335,0
39.229926796934,0
39.475817346663,0
40.124314442413,0
39.127052050105,0
37.234755416574,0
37.542811338629,0
36.555912826009,0
36.743049593872,0
36.18294094944,0
35.885316251011,0
37.658505963591,0
37.002237136465,0
38.198026106336,0
38.928804702809,0
37.5,0
36.596967594887,0
36.936450029275,0
35.726065445707995,0
37.370135587251,0
37.399482077143,0
35.969151169034,0
37.42861326695,0
38.428096912857,0
37.430402353188,0
38.129028443025,0
39.175048943496,0
40.173089725571,0
37.885601577909,0
37.164004674718,0
38.146270818248,0
37.214255288939,0
35.828839554591,0
35.343731173439004,0
36.721393658353,0
37.131743400077,0
38.512293806411,0
39.404478613704,0
38.493699210929,0
37.10843373494001,0
36.238669190158,0
36.22199686549301,0
36.968038909154,0
37.879259028919,0
37.826961770624,0
38.659186271274,0
38.913654423878,0
38.958013185942,0
38.263544139866,0
37.918034780494,0
39.199142895406,0
40.3988183161,0
39.451542536616,0
39.183673469388,0
37.399643175736,0
37.76617954071,0
37.220861043052,0
36.341543513957,0
36.053907676806,0
37.473839714391,0
36.732974794272,0
38.321588725176,0
38.904324716115,0
37.331875341717,0
36.619224215696,0
37.283517295524994,0
37.68115942029,0
38.433969967790006,0
40.031440724986,0
38.066480090342,0
37.712822058159,0
39.622452556206,0
39.718132760518,0
40.359926639156,0
39.530039705787,0
39.135150770121,0
39.035222052067,0
39.019698368729,0
37.260931523288,0
37.591378400784,0
36.592570711173,0
36.307713574786,0
36.966270228115,0
38.654039136979,0
38.869212441239,0
38.933929141398,0
38.439358442963,0
37.819577320145,0
38.504314477469,0
37.77606457757,0
37.884523343340994,0
38.184900945922,0
40.065786468089,0
39.696508419751,0
38.786809740801,0
38.514037536839,0
39.287034592025,0
39.117911791179,0
39.880715705765,0
38.427621254017,0
39.718536389224,0
39.233921815889,0
36.574002174251,0
37.691794529686,0
36.085025842615,0
36.331336212902,0
36.166194523135,0
36.144422952934,0
37.649041762907,0
37.310769230769,0
38.99378244253,0
39.708161847239,0
38.087669828249,0
36.959626737764,0
39.102592609063,0
37.826834343617,0
38.363788145812,0
38.70749286509,0
39.568722866275,0
39.000935648196,0
38.142325426365,0
40.661098276168,0
39.726589200273,0
40.598952570628,0
39.164785553047,0
39.07988706195,0
37.777221944305,0
38.229934236590005,0
36.222670181423,0
36.615429234339,0
35.26745862803,0
36.9344,0
38.060746241402,0
37.661942704215,0
38.16591876654,0
39.036499536254,0
38.902730715567,0
38.536401001559,0
37.320574162679,0
38.626513560609006,0
38.072402444758,0
38.512388833405,0
38.260482154349,0
38.079554091715,0
39.033105622701,0
38.595742085036,0
39.269406392694,0
38.763707375695,0
37.87257530358,0
37.84887678693,0
36.102236421725,0
36.52556428932,0
35.211267605634,0
34.205733558179,0
35.070140280561,0
36.476549465488,0
37.023981871971,0
37.265482838677,0
38.258844908853,0
36.993371726611,0
35.643759873618,0
36.456596155534,0
37.343922534613,0
37.546055844098,0
37.376896149358,0
38.237243207422,0
37.868403015764,0
38.373815165877,0
37.887105126877,0
39.479083551807,0
39.00349304686,0
37.478372075528,0
38.333973128599,0
37.032834014223,0
36.474733843155,0
35.972769616625,0
36.142409493966,0
33.981746719073,0
35.746632605667,0
35.728592889334,0
37.812678107783,0
37.112550813008,0
37.870070717967,0
37.668937182398,0
37.15769362661,0
36.908417630058,0
36.206745125593,0
36.870527879033,0
37.978432915259,0
37.919556171983,0
38.710140764148,0
37.169166008945,0
37.190974846162,0
38.501430615165,0
38.040207877462,0
38.424927493121,0
39.300570020028,0
36.184422272288,0
38.535558562622,0
35.67966432757,0
35.966052973787,0
34.536357571714,0
34.982171799028,0
36.116936765173,0
38.451792727733,0
38.208103245021,0
38.609310548026,0
36.738519212746,0
37.70701845964,0
37.362192323269,0
37.042569081404,0
37.801850598059,0
38.900327562003,0
38.231001264961,0
38.4,0
38.704259758766,0
38.128506986467,0
38.517813596622,0
39.409361816112,0
38.492918719212,0
37.298578199052,0
36.722988683925,0
36.025660844025005,0
36.2695056147,0
35.121291883048,0
35.217598583396004,0
34.439351881738,0
35.237040896067,0
38.121234939759,0
39.368536988313,0
38.457865839102,0
37.576712105578,0
36.406165361698,0
36.384186003598,0
37.798148807405,0
38.502061383417,0
37.678870543192,0
38.847574489042,0
38.69243831785,0
39.04237640216,0
37.592891760905,0
38.394354792064,0
38.505445479596,0
39.499855866244005,0
37.792248548564,0
36.279323513366,0
37.420285453993,0
36.615779927449005,0
35.886377156454,0
35.55,0
35.652518318041004,0
36.767066983495,0
37.399213055538,0
38.440535907042,0
38.186813186813005,0
37.875251072146,0
38.71351145764,0
36.790990333759,0
36.185133239832,0
37.170044375315,0
38.30039901197,0
39.085359945742,0
38.980539365801,0
39.33575244431,0
38.730088249986,0
38.667318145728,0
39.38699898955901,0
39.328698512372,0
37.175623639712,0
38.632283336054,0
38.242770892914,0
36.979490366687,0
35.656013771424,0
36.268315633822,0
35.3767215771,0
36.636253429465,0
33.08332302363,0
42.862533014715,1
38.896908456634,0
39.322566173172,0
38.379586321588,0
38.010648596321,0
37.955930614158,0
37.888775415467,0
37.557193083851,0
38.116144482139,0
39.268256554585,0
38.920909382004,0
37.877306962571,0
38.523355097941,0
38.867349764608,0
39.435533621221,0
37.715609714237,0
36.933983163491,0
36.845243164977,0
36.187269520603,0
35.940023068051,0
35.571607577209,0
36.929123187424,0
35.915539425932,0
37.217478653943,0
38.900006063914,0
39.322962186098,0
38.685109480876,0
37.538763696506,0
38.127684787439,0
38.708218372608,0
36.375023195398,0
36.820083682008,0
38.626483661408,0
38.57619240097,0
38.571280884937,0
39.408734842794,0
38.594704684318,0
37.408797903237,0
39.336981521136,0
40.980423879631,0
37.350071965457,0
37.1635923798,0
36.15790244617,0
35.108414018819,0
35.079989154013,0
36.128205128205,0
35.985808413583,0
37.614334043353,0
38.032305433186,0
37.083832335329,0
37.70998157581,0
36.392922634683,0
35.571206439221,0
36.768678860888,0
36.789644596789,0
37.589476619875,0
37.670096249585,0
37.643428791823,0
38.033339948402,0
37.155274171048,0
37.52245240091,0
39.329708898218,0
39.181241884977005,0
38.29621554275,0
36.542255188195,0
36.092766088158,0
36.871877754922,0
35.467066295583,0
35.5002787068,0
33.797551858096,0
34.827250243573,0
28.832492814923,1
36.610654272435,0
38.006272102489,0
37.165107223804,0
37.373370045197,0
36.570824117704,0
35.980479148181,0
37.787047003947,0
37.772894472842005,0
37.356121381235,0
37.216263407333,0
37.824435534923,0
37.138971988034,0
37.661153004135,0
37.994047207033,0
38.230697092842,0
37.663385509117,0
37.415185783522,0
37.53095684803,0
37.39960929021101,0
35.58106169297,0
34.320175438596,0
35.795719714648,0
36.58075040783,0
36.609705191756,0
38.5011621333,0
37.4892466511,0
36.97270471464,0
36.992996422633,0
37.05665374066,0
37.024603357094,0
36.995892457058,0
38.60941263665,0
38.427883197326,0
37.595381526104,0
38.412251914362,0
36.912898463557,0
37.678071350298,0
38.610200237215,0
37.879247572816,0
37.750972145068005,0
36.526946107784,0
36.07443440661,0
36.555293401324,0
35.719048677484004,0
35.130434782609,0
35.14811307994,0
35.891202943302005,0
38.148029477731,0
38.824560305439,0
37.894133384292005,0
36.10635155096,0
35.811556864188,0
36.65957240979,0
35.589043692541,0
36.414787029268,0
37.353808603681,0
37.448603620441,0
37.449958870304,0
37.495047823872,0
37.446808510638,0
37.686306843407,0
38.604421216188,0
38.611575511504,0
37.280550774527,0
36.813658201784,0
36.868602114449,0
37.083839611179,0
35.910733930536,0
36.85765373552,0
35.635599362226,0
37.726681721755,0
37.945149406467,0
37.802227655528,0
37.892887356023,0
38.567572224456,0
38.370181856741,0
35.704458598726,0
38.060068931561,0
37.459871589085004,0
38.117196000207,0
37.577302810025,0
39.543808442787,0
38.922627080522,0
37.74611245787301,0
38.624587847386,0
39.909414909415,0
39.249937908767,0
39.004223959738,0
35.06895581199,0
35.732391816042,0
35.860638021959,0
35.463523943896,0
34.546600488458,0
35.245046923879,0
36.277534620076,0
37.577639751553,0
37.772810938733,0
38.329686360321,0
38.837597330367,0
37.503909915546,0
37.174666731774,0
38.16353138387,0
37.958577133835,0
37.923198219089,0
38.40786100826,0
37.920688103215,0
38.062632696391,0
36.924452391596,0
38.977135980746,0
39.49736914982,0
38.954583113655,0
40.05311443747,0
38.643666497548,0
37.753754745007,0
37.756677474139,0
36.752717391304,0
36.209920718445,0
36.387746983159,0
37.764182424917,0
